Species	MIP	Ind	Coverage
Hyd_stri	47	12389-hyd	59
Hyd_stri	48	12389-hyd	62
Hyd_stri	49	12389-hyd	70
Hyd_stri	4	12389-hyd	35
Hyd_stri	50	12389-hyd	42
Hyd_stri	51	12389-hyd	144
Hyd_stri	52	12389-hyd	170
Hyd_stri	53	12389-hyd	121
Hyd_stri	54	12389-hyd	175
Hyd_stri	55	12389-hyd	117
Hyd_stri	56	12389-hyd	126
Hyd_stri	57	12389-hyd	2
Hyd_stri	58	12389-hyd	0
Hyd_stri	59	12389-hyd	31
Hyd_stri	5	12389-hyd	132
Hyd_stri	60	12389-hyd	25
Hyd_stri	61	12389-hyd	0
Hyd_stri	62	12389-hyd	48
Hyd_stri	63	12389-hyd	46
Hyd_stri	64	12389-hyd	118
Hyd_stri	65	12389-hyd	102
Hyd_stri	66	12389-hyd	121
Hyd_stri	67	12389-hyd	76
Hyd_stri	68	12389-hyd	84
Hyd_stri	69	12389-hyd	45
Hyd_stri	6	12389-hyd	58
Hyd_stri	70	12389-hyd	98
Hyd_stri	71	12389-hyd	49
Hyd_stri	72	12389-hyd	108
Hyd_stri	73	12389-hyd	123
Hyd_stri	74	12389-hyd	88
Hyd_stri	75	12389-hyd	206
Hyd_stri	76	12389-hyd	68
Hyd_stri	77	12389-hyd	42
Hyd_stri	78	12389-hyd	112
Hyd_stri	79	12389-hyd	80
Hyd_stri	7	12389-hyd	0
Hyd_stri	80	12389-hyd	47
Hyd_stri	81	12389-hyd	90
Hyd_stri	82	12389-hyd	0
Hyd_stri	83	12389-hyd	105
Hyd_stri	84	12389-hyd	67
Hyd_stri	85	12389-hyd	34
Hyd_stri	86	12389-hyd	0
Hyd_stri	87	12389-hyd	126
Hyd_stri	88	12389-hyd	101
Hyd_stri	89	12389-hyd	127
Hyd_stri	8	12389-hyd	60
Hyd_stri	90	12389-hyd	31
Hyd_stri	91	12389-hyd	55
Hyd_stri	92	12389-hyd	166
Hyd_stri	93	12389-hyd	35
Hyd_stri	94	12389-hyd	135
Hyd_stri	95	12389-hyd	142
Hyd_stri	96	12389-hyd	45
Hyd_stri	97	12389-hyd	17
Hyd_stri	98	12389-hyd	63
Hyd_stri	99	12389-hyd	158
Hyd_stri	9	12389-hyd	45
Hyd_stri	100	12392-hyd	101
Hyd_stri	101	12392-hyd	99
Hyd_stri	102	12392-hyd	73
Hyd_stri	103	12392-hyd	105
Hyd_stri	104	12392-hyd	133
Hyd_stri	105	12392-hyd	147
Hyd_stri	106	12392-hyd	269
Hyd_stri	107	12392-hyd	171
Hyd_stri	108	12392-hyd	0
Hyd_stri	109	12392-hyd	0
Hyd_stri	10	12392-hyd	136
Hyd_stri	110	12392-hyd	261
Hyd_stri	111	12392-hyd	46
Hyd_stri	112	12392-hyd	97
Hyd_stri	113	12392-hyd	6
Hyd_stri	114	12392-hyd	0
Hyd_stri	115	12392-hyd	46
Hyd_stri	116	12392-hyd	117
Hyd_stri	117	12392-hyd	0
Hyd_stri	118	12392-hyd	0
Hyd_stri	119	12392-hyd	0
Hyd_stri	11	12392-hyd	80
Hyd_stri	120	12392-hyd	175
Hyd_stri	121	12392-hyd	69
Hyd_stri	122	12392-hyd	0
Hyd_stri	123	12392-hyd	112
Hyd_stri	124	12392-hyd	0
Hyd_stri	125	12392-hyd	0
Hyd_stri	12	12392-hyd	149
Hyd_stri	13	12392-hyd	51
Hyd_stri	14	12392-hyd	184
Hyd_stri	15	12392-hyd	148
Hyd_stri	16	12392-hyd	0
Hyd_stri	17	12392-hyd	203
Hyd_stri	18	12392-hyd	96
Hyd_stri	19	12392-hyd	85
Hyd_stri	1	12392-hyd	56
Hyd_stri	20	12392-hyd	181
Hyd_stri	21	12392-hyd	251
Hyd_stri	22	12392-hyd	173
Hyd_stri	23	12392-hyd	283
Hyd_stri	24	12392-hyd	125
Hyd_stri	25	12392-hyd	242
Hyd_stri	26	12392-hyd	211
Hyd_stri	27	12392-hyd	141
Hyd_stri	28	12392-hyd	183
Hyd_stri	29	12392-hyd	79
Hyd_stri	2	12392-hyd	0
Hyd_stri	30	12392-hyd	23
Hyd_stri	31	12392-hyd	20
Hyd_stri	32	12392-hyd	95
Hyd_stri	33	12392-hyd	95
Hyd_stri	34	12392-hyd	68
Hyd_stri	35	12392-hyd	158
Hyd_stri	36	12392-hyd	157
Hyd_stri	37	12392-hyd	102
Hyd_stri	38	12392-hyd	114
Hyd_stri	39	12392-hyd	69
Hyd_stri	3	12392-hyd	93
Hyd_stri	40	12392-hyd	79
Hyd_stri	41	12392-hyd	149
Hyd_stri	42	12392-hyd	20
Hyd_stri	43	12392-hyd	0
Hyd_stri	44	12392-hyd	167
Hyd_stri	45	12392-hyd	104
Hyd_stri	46	12392-hyd	86
Hyd_stri	47	12392-hyd	110
Hyd_stri	48	12392-hyd	62
Hyd_stri	49	12392-hyd	127
Hyd_stri	4	12392-hyd	47
Hyd_stri	50	12392-hyd	72
Hyd_stri	51	12392-hyd	196
Hyd_stri	52	12392-hyd	222
Hyd_stri	53	12392-hyd	206
Hyd_stri	54	12392-hyd	264
Hyd_stri	55	12392-hyd	162
Hyd_stri	56	12392-hyd	185
Hyd_stri	57	12392-hyd	3
Hyd_stri	58	12392-hyd	0
Hyd_stri	59	12392-hyd	21
Hyd_stri	5	12392-hyd	229
Hyd_stri	60	12392-hyd	29
Hyd_stri	61	12392-hyd	0
Hyd_stri	62	12392-hyd	81
Hyd_stri	63	12392-hyd	53
Hyd_stri	64	12392-hyd	166
Hyd_stri	65	12392-hyd	172
Hyd_stri	66	12392-hyd	150
Hyd_stri	67	12392-hyd	120
Hyd_stri	68	12392-hyd	135
Hyd_stri	69	12392-hyd	109
Hyd_stri	6	12392-hyd	91
Hyd_stri	70	12392-hyd	159
Hyd_stri	71	12392-hyd	48
Hyd_stri	72	12392-hyd	185
Hyd_stri	73	12392-hyd	199
Hyd_stri	74	12392-hyd	120
Hyd_stri	75	12392-hyd	255
Hyd_stri	76	12392-hyd	75
Hyd_stri	77	12392-hyd	82
Hyd_stri	78	12392-hyd	161
Hyd_stri	79	12392-hyd	95
Hyd_stri	7	12392-hyd	0
Hyd_stri	80	12392-hyd	113
Hyd_stri	81	12392-hyd	114
Hyd_stri	82	12392-hyd	0
Hyd_stri	83	12392-hyd	113
Hyd_stri	84	12392-hyd	88
Hyd_stri	85	12392-hyd	40
Hyd_stri	86	12392-hyd	0
Hyd_stri	87	12392-hyd	139
Hyd_stri	88	12392-hyd	131
Hyd_stri	89	12392-hyd	236
Hyd_stri	8	12392-hyd	98
Hyd_stri	90	12392-hyd	62
Hyd_stri	91	12392-hyd	78
Hyd_stri	92	12392-hyd	184
Hyd_stri	93	12392-hyd	72
Hyd_stri	94	12392-hyd	200
Hyd_stri	95	12392-hyd	233
Hyd_stri	96	12392-hyd	119
Hyd_stri	97	12392-hyd	41
Hyd_stri	98	12392-hyd	84
Hyd_stri	99	12392-hyd	176
Hyd_stri	9	12392-hyd	78
Hyd_stri	100	12393-hyd	42
Hyd_stri	101	12393-hyd	17
Hyd_stri	102	12393-hyd	27
Hyd_stri	103	12393-hyd	34
Hyd_stri	104	12393-hyd	54
Hyd_stri	105	12393-hyd	64
Hyd_stri	106	12393-hyd	50
Hyd_stri	107	12393-hyd	29
Hyd_stri	108	12393-hyd	0
Hyd_stri	109	12393-hyd	0
Hyd_stri	10	12393-hyd	42
Hyd_stri	110	12393-hyd	76
Hyd_stri	111	12393-hyd	13
Hyd_stri	112	12393-hyd	38
Hyd_stri	113	12393-hyd	3
Hyd_stri	114	12393-hyd	0
Hyd_stri	115	12393-hyd	5
Hyd_stri	116	12393-hyd	22
Hyd_stri	117	12393-hyd	0
Hyd_stri	118	12393-hyd	0
Hyd_stri	119	12393-hyd	0
Hyd_stri	11	12393-hyd	13
Hyd_stri	120	12393-hyd	46
Hyd_stri	121	12393-hyd	6
Hyd_stri	122	12393-hyd	0
Hyd_stri	123	12393-hyd	30
Hyd_stri	124	12393-hyd	0
Hyd_stri	125	12393-hyd	0
Hyd_stri	12	12393-hyd	53
Hyd_stri	13	12393-hyd	23
Hyd_stri	14	12393-hyd	65
Hyd_stri	15	12393-hyd	31
Hyd_stri	16	12393-hyd	0
Hyd_stri	17	12393-hyd	69
Hyd_stri	18	12393-hyd	48
Hyd_stri	19	12393-hyd	42
Hyd_stri	1	12393-hyd	10
Hyd_stri	20	12393-hyd	41
Hyd_stri	21	12393-hyd	108
Hyd_stri	22	12393-hyd	51
Hyd_stri	23	12393-hyd	160
Hyd_stri	24	12393-hyd	50
Hyd_stri	25	12393-hyd	94
Hyd_stri	26	12393-hyd	123
Hyd_stri	27	12393-hyd	51
Hyd_stri	28	12393-hyd	56
Hyd_stri	29	12393-hyd	20
Hyd_stri	2	12393-hyd	0
Hyd_stri	30	12393-hyd	16
Hyd_stri	31	12393-hyd	17
Hyd_stri	32	12393-hyd	35
Hyd_stri	33	12393-hyd	48
Hyd_stri	34	12393-hyd	27
Hyd_stri	35	12393-hyd	30
Hyd_stri	36	12393-hyd	42
Hyd_stri	37	12393-hyd	42
Hyd_stri	38	12393-hyd	97
Hyd_stri	39	12393-hyd	29
Hyd_stri	3	12393-hyd	25
Hyd_stri	40	12393-hyd	18
Hyd_stri	41	12393-hyd	59
Hyd_stri	42	12393-hyd	5
Hyd_stri	43	12393-hyd	0
Hyd_stri	44	12393-hyd	42
Hyd_stri	45	12393-hyd	33
Hyd_stri	46	12393-hyd	18
Hyd_stri	47	12393-hyd	48
Hyd_stri	48	12393-hyd	22
Hyd_stri	49	12393-hyd	33
Hyd_stri	4	12393-hyd	19
Hyd_stri	50	12393-hyd	18
Hyd_stri	51	12393-hyd	56
Hyd_stri	52	12393-hyd	97
Hyd_stri	53	12393-hyd	35
Hyd_stri	54	12393-hyd	114
Hyd_stri	55	12393-hyd	28
Hyd_stri	56	12393-hyd	69
Hyd_stri	57	12393-hyd	5
Hyd_stri	58	12393-hyd	0
Hyd_stri	59	12393-hyd	5
Hyd_stri	5	12393-hyd	93
Hyd_stri	60	12393-hyd	16
Hyd_stri	61	12393-hyd	0
Hyd_stri	62	12393-hyd	17
Hyd_stri	63	12393-hyd	15
Hyd_stri	64	12393-hyd	72
Hyd_stri	65	12393-hyd	68
Hyd_stri	66	12393-hyd	44
Hyd_stri	67	12393-hyd	47
Hyd_stri	68	12393-hyd	47
Hyd_stri	69	12393-hyd	19
Hyd_stri	6	12393-hyd	30
Hyd_stri	70	12393-hyd	30
Hyd_stri	71	12393-hyd	21
Hyd_stri	72	12393-hyd	62
Hyd_stri	73	12393-hyd	58
Hyd_stri	74	12393-hyd	42
Hyd_stri	75	12393-hyd	105
Hyd_stri	76	12393-hyd	24
Hyd_stri	77	12393-hyd	26
Hyd_stri	78	12393-hyd	53
Hyd_stri	79	12393-hyd	56
Hyd_stri	7	12393-hyd	0
Hyd_stri	80	12393-hyd	19
Hyd_stri	81	12393-hyd	29
Hyd_stri	82	12393-hyd	0
Hyd_stri	83	12393-hyd	46
Hyd_stri	84	12393-hyd	14
Hyd_stri	85	12393-hyd	11
Hyd_stri	86	12393-hyd	0
Hyd_stri	87	12393-hyd	31
Hyd_stri	88	12393-hyd	21
Hyd_stri	89	12393-hyd	58
Hyd_stri	8	12393-hyd	25
Hyd_stri	90	12393-hyd	37
Hyd_stri	91	12393-hyd	30
Hyd_stri	92	12393-hyd	85
Hyd_stri	93	12393-hyd	12
Hyd_stri	94	12393-hyd	64
Hyd_stri	95	12393-hyd	97
Hyd_stri	96	12393-hyd	15
Hyd_stri	97	12393-hyd	16
Hyd_stri	98	12393-hyd	17
Hyd_stri	99	12393-hyd	74
Hyd_stri	9	12393-hyd	23
Hyd_stri	100	12394-hyd	220
Hyd_stri	101	12394-hyd	141
Hyd_stri	102	12394-hyd	196
Hyd_stri	103	12394-hyd	225
Hyd_stri	104	12394-hyd	224
Hyd_stri	105	12394-hyd	267
Hyd_stri	106	12394-hyd	556
Hyd_stri	107	12394-hyd	351
Hyd_stri	108	12394-hyd	2
Hyd_stri	109	12394-hyd	3
Hyd_stri	10	12394-hyd	248
Hyd_stri	110	12394-hyd	332
Hyd_stri	111	12394-hyd	51
Hyd_stri	112	12394-hyd	144
Hyd_stri	113	12394-hyd	25
Hyd_stri	114	12394-hyd	0
Hyd_stri	115	12394-hyd	85
Hyd_stri	116	12394-hyd	210
Hyd_stri	117	12394-hyd	0
Hyd_stri	118	12394-hyd	0
Hyd_stri	119	12394-hyd	0
Hyd_stri	11	12394-hyd	136
Hyd_stri	120	12394-hyd	229
Hyd_stri	121	12394-hyd	80
Hyd_stri	122	12394-hyd	0
Hyd_stri	123	12394-hyd	255
Hyd_stri	124	12394-hyd	0
Hyd_stri	125	12394-hyd	0
Hyd_stri	12	12394-hyd	219
Hyd_stri	13	12394-hyd	91
Hyd_stri	14	12394-hyd	498
Hyd_stri	15	12394-hyd	220
Hyd_stri	16	12394-hyd	0
Hyd_stri	17	12394-hyd	357
Hyd_stri	18	12394-hyd	125
Hyd_stri	19	12394-hyd	126
Hyd_stri	1	12394-hyd	78
Hyd_stri	20	12394-hyd	241
Hyd_stri	21	12394-hyd	312
Hyd_stri	22	12394-hyd	370
Hyd_stri	23	12394-hyd	521
Hyd_stri	24	12394-hyd	136
Hyd_stri	25	12394-hyd	237
Hyd_stri	26	12394-hyd	337
Hyd_stri	27	12394-hyd	165
Hyd_stri	28	12394-hyd	423
Hyd_stri	29	12394-hyd	155
Hyd_stri	2	12394-hyd	0
Hyd_stri	30	12394-hyd	61
Hyd_stri	31	12394-hyd	83
Hyd_stri	32	12394-hyd	147
Hyd_stri	33	12394-hyd	181
Hyd_stri	34	12394-hyd	100
Hyd_stri	35	12394-hyd	237
Hyd_stri	36	12394-hyd	223
Hyd_stri	37	12394-hyd	202
Hyd_stri	38	12394-hyd	347
Hyd_stri	39	12394-hyd	139
Hyd_stri	3	12394-hyd	168
Hyd_stri	40	12394-hyd	108
Hyd_stri	41	12394-hyd	289
Hyd_stri	42	12394-hyd	39
Hyd_stri	43	12394-hyd	0
Hyd_stri	44	12394-hyd	272
Hyd_stri	45	12394-hyd	185
Hyd_stri	46	12394-hyd	150
Hyd_stri	47	12394-hyd	164
Hyd_stri	48	12394-hyd	115
Hyd_stri	49	12394-hyd	207
Hyd_stri	4	12394-hyd	85
Hyd_stri	50	12394-hyd	121
Hyd_stri	51	12394-hyd	374
Hyd_stri	52	12394-hyd	388
Hyd_stri	53	12394-hyd	311
Hyd_stri	54	12394-hyd	485
Hyd_stri	55	12394-hyd	266
Hyd_stri	56	12394-hyd	278
Hyd_stri	57	12394-hyd	5
Hyd_stri	58	12394-hyd	0
Hyd_stri	59	12394-hyd	66
Hyd_stri	5	12394-hyd	281
Hyd_stri	60	12394-hyd	74
Hyd_stri	61	12394-hyd	0
Hyd_stri	62	12394-hyd	137
Hyd_stri	63	12394-hyd	94
Hyd_stri	64	12394-hyd	239
Hyd_stri	65	12394-hyd	273
Hyd_stri	66	12394-hyd	237
Hyd_stri	67	12394-hyd	273
Hyd_stri	68	12394-hyd	289
Hyd_stri	69	12394-hyd	160
Hyd_stri	6	12394-hyd	171
Hyd_stri	70	12394-hyd	337
Hyd_stri	71	12394-hyd	93
Hyd_stri	72	12394-hyd	303
Hyd_stri	73	12394-hyd	345
Hyd_stri	74	12394-hyd	237
Hyd_stri	75	12394-hyd	426
Hyd_stri	76	12394-hyd	105
Hyd_stri	77	12394-hyd	184
Hyd_stri	78	12394-hyd	310
Hyd_stri	79	12394-hyd	157
Hyd_stri	7	12394-hyd	0
Hyd_stri	80	12394-hyd	232
Hyd_stri	81	12394-hyd	229
Hyd_stri	82	12394-hyd	0
Hyd_stri	83	12394-hyd	186
Hyd_stri	84	12394-hyd	162
Hyd_stri	85	12394-hyd	100
Hyd_stri	86	12394-hyd	0
Hyd_stri	87	12394-hyd	255
Hyd_stri	88	12394-hyd	268
Hyd_stri	89	12394-hyd	299
Hyd_stri	8	12394-hyd	166
Hyd_stri	90	12394-hyd	58
Hyd_stri	91	12394-hyd	173
Hyd_stri	92	12394-hyd	377
Hyd_stri	93	12394-hyd	101
Hyd_stri	94	12394-hyd	335
Hyd_stri	95	12394-hyd	294
Hyd_stri	96	12394-hyd	246
Hyd_stri	97	12394-hyd	83
Hyd_stri	98	12394-hyd	163
Hyd_stri	99	12394-hyd	412
Hyd_stri	9	12394-hyd	95
Hyd_stri	100	12395-hyd	458
Hyd_stri	101	12395-hyd	1193
Hyd_stri	102	12395-hyd	431
Hyd_stri	103	12395-hyd	520
Hyd_stri	104	12395-hyd	701
Hyd_stri	105	12395-hyd	752
Hyd_stri	106	12395-hyd	743
Hyd_stri	107	12395-hyd	822
Hyd_stri	108	12395-hyd	2
Hyd_stri	109	12395-hyd	17
Hyd_stri	10	12395-hyd	1053
Hyd_stri	110	12395-hyd	1449
Hyd_stri	111	12395-hyd	173
Hyd_stri	112	12395-hyd	143
Hyd_stri	113	12395-hyd	286
Hyd_stri	114	12395-hyd	0
Hyd_stri	115	12395-hyd	546
Hyd_stri	116	12395-hyd	1211
Hyd_stri	117	12395-hyd	0
Hyd_stri	118	12395-hyd	0
Hyd_stri	119	12395-hyd	0
Hyd_stri	11	12395-hyd	893
Hyd_stri	120	12395-hyd	591
Hyd_stri	121	12395-hyd	238
Hyd_stri	122	12395-hyd	0
Hyd_stri	123	12395-hyd	700
Hyd_stri	124	12395-hyd	0
Hyd_stri	125	12395-hyd	0
Hyd_stri	12	12395-hyd	1368
Hyd_stri	13	12395-hyd	749
Hyd_stri	14	12395-hyd	1161
Hyd_stri	15	12395-hyd	520
Hyd_stri	16	12395-hyd	0
Hyd_stri	17	12395-hyd	1440
Hyd_stri	18	12395-hyd	620
Hyd_stri	19	12395-hyd	572
Hyd_stri	1	12395-hyd	278
Hyd_stri	20	12395-hyd	758
Hyd_stri	21	12395-hyd	728
Hyd_stri	22	12395-hyd	828
Hyd_stri	23	12395-hyd	1993
Hyd_stri	24	12395-hyd	311
Hyd_stri	25	12395-hyd	1369
Hyd_stri	26	12395-hyd	802
Hyd_stri	27	12395-hyd	733
Hyd_stri	28	12395-hyd	1478
Hyd_stri	29	12395-hyd	335
Hyd_stri	2	12395-hyd	2
Hyd_stri	30	12395-hyd	143
Hyd_stri	31	12395-hyd	131
Hyd_stri	32	12395-hyd	344
Hyd_stri	33	12395-hyd	666
Hyd_stri	34	12395-hyd	486
Hyd_stri	35	12395-hyd	509
Hyd_stri	36	12395-hyd	524
Hyd_stri	37	12395-hyd	900
Hyd_stri	38	12395-hyd	820
Hyd_stri	39	12395-hyd	2479
Hyd_stri	3	12395-hyd	1084
Hyd_stri	40	12395-hyd	215
Hyd_stri	41	12395-hyd	1231
Hyd_stri	42	12395-hyd	262
Hyd_stri	43	12395-hyd	0
Hyd_stri	44	12395-hyd	698
Hyd_stri	45	12395-hyd	663
Hyd_stri	46	12395-hyd	552
Hyd_stri	47	12395-hyd	231
Hyd_stri	48	12395-hyd	2326
Hyd_stri	49	12395-hyd	758
Hyd_stri	4	12395-hyd	453
Hyd_stri	50	12395-hyd	2620
Hyd_stri	51	12395-hyd	1207
Hyd_stri	52	12395-hyd	1424
Hyd_stri	53	12395-hyd	1517
Hyd_stri	54	12395-hyd	1267
Hyd_stri	55	12395-hyd	878
Hyd_stri	56	12395-hyd	657
Hyd_stri	57	12395-hyd	2
Hyd_stri	58	12395-hyd	0
Hyd_stri	59	12395-hyd	142
Hyd_stri	5	12395-hyd	2097
Hyd_stri	60	12395-hyd	205
Hyd_stri	61	12395-hyd	1
Hyd_stri	62	12395-hyd	174
Hyd_stri	63	12395-hyd	498
Hyd_stri	64	12395-hyd	705
Hyd_stri	65	12395-hyd	1307
Hyd_stri	66	12395-hyd	748
Hyd_stri	67	12395-hyd	746
Hyd_stri	68	12395-hyd	396
Hyd_stri	69	12395-hyd	150
Hyd_stri	6	12395-hyd	824
Hyd_stri	70	12395-hyd	781
Hyd_stri	71	12395-hyd	90
Hyd_stri	72	12395-hyd	947
Hyd_stri	73	12395-hyd	577
Hyd_stri	74	12395-hyd	1339
Hyd_stri	75	12395-hyd	1667
Hyd_stri	76	12395-hyd	447
Hyd_stri	77	12395-hyd	389
Hyd_stri	78	12395-hyd	808
Hyd_stri	79	12395-hyd	686
Hyd_stri	7	12395-hyd	0
Hyd_stri	80	12395-hyd	427
Hyd_stri	81	12395-hyd	3353
Hyd_stri	82	12395-hyd	0
Hyd_stri	83	12395-hyd	690
Hyd_stri	84	12395-hyd	607
Hyd_stri	85	12395-hyd	413
Hyd_stri	86	12395-hyd	0
Hyd_stri	87	12395-hyd	563
Hyd_stri	88	12395-hyd	3134
Hyd_stri	89	12395-hyd	874
Hyd_stri	8	12395-hyd	213
Hyd_stri	90	12395-hyd	147
Hyd_stri	91	12395-hyd	477
Hyd_stri	92	12395-hyd	830
Hyd_stri	93	12395-hyd	210
Hyd_stri	94	12395-hyd	1369
Hyd_stri	95	12395-hyd	1361
Hyd_stri	96	12395-hyd	779
Hyd_stri	97	12395-hyd	191
Hyd_stri	98	12395-hyd	258
Hyd_stri	99	12395-hyd	1175
Hyd_stri	9	12395-hyd	2340
Hyd_stri	100	12396-hyd	199
Hyd_stri	101	12396-hyd	108
Hyd_stri	102	12396-hyd	160
Hyd_stri	103	12396-hyd	198
Hyd_stri	104	12396-hyd	282
Hyd_stri	105	12396-hyd	367
Hyd_stri	106	12396-hyd	393
Hyd_stri	107	12396-hyd	222
Hyd_stri	108	12396-hyd	1
Hyd_stri	109	12396-hyd	0
Hyd_stri	10	12396-hyd	252
Hyd_stri	110	12396-hyd	433
Hyd_stri	111	12396-hyd	67
Hyd_stri	112	12396-hyd	191
Hyd_stri	113	12396-hyd	31
Hyd_stri	114	12396-hyd	0
Hyd_stri	115	12396-hyd	96
Hyd_stri	116	12396-hyd	178
Hyd_stri	117	12396-hyd	0
Hyd_stri	118	12396-hyd	0
Hyd_stri	119	12396-hyd	0
Hyd_stri	11	12396-hyd	157
Hyd_stri	120	12396-hyd	233
Hyd_stri	121	12396-hyd	66
Hyd_stri	122	12396-hyd	0
Hyd_stri	123	12396-hyd	204
Hyd_stri	124	12396-hyd	0
Hyd_stri	125	12396-hyd	0
Hyd_stri	12	12396-hyd	298
Hyd_stri	13	12396-hyd	98
Hyd_stri	14	12396-hyd	330
Hyd_stri	15	12396-hyd	211
Hyd_stri	16	12396-hyd	0
Hyd_stri	17	12396-hyd	339
Hyd_stri	18	12396-hyd	214
Hyd_stri	19	12396-hyd	133
Hyd_stri	1	12396-hyd	74
Hyd_stri	20	12396-hyd	297
Hyd_stri	21	12396-hyd	383
Hyd_stri	22	12396-hyd	347
Hyd_stri	23	12396-hyd	568
Hyd_stri	24	12396-hyd	192
Hyd_stri	25	12396-hyd	473
Hyd_stri	26	12396-hyd	391
Hyd_stri	27	12396-hyd	211
Hyd_stri	28	12396-hyd	243
Hyd_stri	29	12396-hyd	152
Hyd_stri	2	12396-hyd	2
Hyd_stri	30	12396-hyd	44
Hyd_stri	31	12396-hyd	60
Hyd_stri	32	12396-hyd	135
Hyd_stri	33	12396-hyd	145
Hyd_stri	34	12396-hyd	86
Hyd_stri	35	12396-hyd	200
Hyd_stri	36	12396-hyd	261
Hyd_stri	37	12396-hyd	152
Hyd_stri	38	12396-hyd	254
Hyd_stri	39	12396-hyd	68
Hyd_stri	3	12396-hyd	193
Hyd_stri	40	12396-hyd	81
Hyd_stri	41	12396-hyd	284
Hyd_stri	42	12396-hyd	22
Hyd_stri	43	12396-hyd	0
Hyd_stri	44	12396-hyd	272
Hyd_stri	45	12396-hyd	175
Hyd_stri	46	12396-hyd	180
Hyd_stri	47	12396-hyd	134
Hyd_stri	48	12396-hyd	161
Hyd_stri	49	12396-hyd	248
Hyd_stri	4	12396-hyd	110
Hyd_stri	50	12396-hyd	113
Hyd_stri	51	12396-hyd	290
Hyd_stri	52	12396-hyd	331
Hyd_stri	53	12396-hyd	295
Hyd_stri	54	12396-hyd	412
Hyd_stri	55	12396-hyd	243
Hyd_stri	56	12396-hyd	350
Hyd_stri	57	12396-hyd	0
Hyd_stri	58	12396-hyd	0
Hyd_stri	59	12396-hyd	63
Hyd_stri	5	12396-hyd	373
Hyd_stri	60	12396-hyd	119
Hyd_stri	61	12396-hyd	2
Hyd_stri	62	12396-hyd	69
Hyd_stri	63	12396-hyd	89
Hyd_stri	64	12396-hyd	214
Hyd_stri	65	12396-hyd	247
Hyd_stri	66	12396-hyd	300
Hyd_stri	67	12396-hyd	166
Hyd_stri	68	12396-hyd	232
Hyd_stri	69	12396-hyd	172
Hyd_stri	6	12396-hyd	164
Hyd_stri	70	12396-hyd	221
Hyd_stri	71	12396-hyd	108
Hyd_stri	72	12396-hyd	343
Hyd_stri	73	12396-hyd	292
Hyd_stri	74	12396-hyd	228
Hyd_stri	75	12396-hyd	462
Hyd_stri	76	12396-hyd	140
Hyd_stri	77	12396-hyd	144
Hyd_stri	78	12396-hyd	239
Hyd_stri	79	12396-hyd	150
Hyd_stri	7	12396-hyd	0
Hyd_stri	80	12396-hyd	165
Hyd_stri	81	12396-hyd	215
Hyd_stri	82	12396-hyd	0
Hyd_stri	83	12396-hyd	250
Hyd_stri	84	12396-hyd	118
Hyd_stri	85	12396-hyd	87
Hyd_stri	86	12396-hyd	0
Hyd_stri	87	12396-hyd	258
Hyd_stri	88	12396-hyd	218
Hyd_stri	89	12396-hyd	219
Hyd_stri	8	12396-hyd	192
Hyd_stri	90	12396-hyd	160
Hyd_stri	91	12396-hyd	123
Hyd_stri	92	12396-hyd	246
Hyd_stri	93	12396-hyd	126
Hyd_stri	94	12396-hyd	276
Hyd_stri	95	12396-hyd	303
Hyd_stri	96	12396-hyd	161
Hyd_stri	97	12396-hyd	59
Hyd_stri	98	12396-hyd	92
Hyd_stri	99	12396-hyd	278
Hyd_stri	9	12396-hyd	63
Hyd_stri	100	12397-hyd	178
Hyd_stri	101	12397-hyd	100
Hyd_stri	102	12397-hyd	151
Hyd_stri	103	12397-hyd	142
Hyd_stri	104	12397-hyd	219
Hyd_stri	105	12397-hyd	231
Hyd_stri	106	12397-hyd	376
Hyd_stri	107	12397-hyd	202
Hyd_stri	108	12397-hyd	0
Hyd_stri	109	12397-hyd	0
Hyd_stri	10	12397-hyd	199
Hyd_stri	110	12397-hyd	247
Hyd_stri	111	12397-hyd	43
Hyd_stri	112	12397-hyd	161
Hyd_stri	113	12397-hyd	15
Hyd_stri	114	12397-hyd	0
Hyd_stri	115	12397-hyd	54
Hyd_stri	116	12397-hyd	166
Hyd_stri	117	12397-hyd	0
Hyd_stri	118	12397-hyd	3
Hyd_stri	119	12397-hyd	0
Hyd_stri	11	12397-hyd	96
Hyd_stri	120	12397-hyd	184
Hyd_stri	121	12397-hyd	51
Hyd_stri	122	12397-hyd	0
Hyd_stri	123	12397-hyd	155
Hyd_stri	124	12397-hyd	0
Hyd_stri	125	12397-hyd	0
Hyd_stri	12	12397-hyd	207
Hyd_stri	13	12397-hyd	82
Hyd_stri	14	12397-hyd	296
Hyd_stri	15	12397-hyd	135
Hyd_stri	16	12397-hyd	0
Hyd_stri	17	12397-hyd	257
Hyd_stri	18	12397-hyd	129
Hyd_stri	19	12397-hyd	123
Hyd_stri	1	12397-hyd	64
Hyd_stri	20	12397-hyd	188
Hyd_stri	21	12397-hyd	272
Hyd_stri	22	12397-hyd	213
Hyd_stri	23	12397-hyd	403
Hyd_stri	24	12397-hyd	121
Hyd_stri	25	12397-hyd	232
Hyd_stri	26	12397-hyd	224
Hyd_stri	27	12397-hyd	168
Hyd_stri	28	12397-hyd	267
Hyd_stri	29	12397-hyd	127
Hyd_stri	2	12397-hyd	0
Hyd_stri	30	12397-hyd	37
Hyd_stri	31	12397-hyd	52
